4.44605,0,0,0,1408.84,1924.82,-1.52432,0,0,0
4.4555,0,0,0,1408.84,1924.81,-1.5243,0,0,0
4.46492,0,0,0,1408.82,1924.81,-1.5243,0,0,0
4.47423,0,0,0,1408.81,1924.8,-1.52429,0,0,0
4.48355,0,0,0,1408.8,1924.79,-1.52425,0,0,0
4.49297,0,0,0,1408.79,1924.77,-1.52421,0,0,0
4.50243,0,0,0,1408.78,1924.75,-1.52421,0,0,0
4.51172,0,0,0,1408.77,1924.74,-1.52418,0,0,0
4.52101,0,0,0,1408.75,1924.73,-1.52414,0,0,0
4.53048,0,0,0,1408.74,1924.72,-1.5241,0,0,0
4.54002,0,0,0,1408.73,1924.7,-1.52403,0,0,0
4.5492,3126.96,1977.14,-3.13385,1408.71,1924.7,-1.52402,0,0,0
4.55852,3127.13,1977.23,-3.13387,1408.7,1924.68,-1.52395,0,0,0
4.56793,3127.24,1977.27,-3.13383,1408.69,1924.66,-1.5239,0,0,0
4.57753,3127.26,1977.27,-3.13388,1408.67,1924.65,-1.52381,0,0,0
4.58668,3127.25,1977.26,-3.13387,1408.65,1924.63,-1.52374,0,0,0
4.59598,3127.24,1977.25,-3.13387,1408.64,1924.6,-1.5237,0,0,0
4.60543,3127.22,1977.26,-3.13385,1408.62,1924.58,-1.5236,0,0,0
4.61499,3127.23,1977.26,-3.13382,1408.6,1924.56,-1.52356,0,0,0
4.62418,3127.24,1977.25,-3.13387,1408.58,1924.54,-1.52351,0,0,0
4.63348,3127.24,1977.26,-3.13385,1408.56,1924.51,-1.52344,0,0,0
4.64292,3127.24,1977.25,-3.13387,1408.54,1924.49,-1.52339,0,0,0
4.65249,3127.23,1977.27,-3.1339,1408.52,1924.46,-1.52338,0,0,0
4.66167,3127.23,1977.27,-3.13392,1408.5,1924.43,-1.52334,0,0,0
4.67097,3127.24,1977.27,-3.13383,1408.48,1924.42,-1.52329,0,0,0
4.6806,3127.24,1977.27,-3.13384,1408.46,1924.39,-1.52326,0,0,0
4.68998,3127.25,1977.25,-3.13383,1408.42,1924.38,-1.52324,0,0,0
4.69915,3127.24,1977.25,-3.1338,1408.4,1924.36,-1.52328,0,0,0
4.70859,3127.24,1977.25,-3.13386,1408.4,1924.32,-1.52327,0,0,0
4.71802,3127.24,1977.26,-3.13388,1408.38,1924.29,-1.52322,0,0,0
4.72747,3127.24,1977.26,-3.13391,1408.36,1924.26,-1.52318,0,0,0
4.73677,3127.25,1977.26,-3.13387,1408.35,1924.24,-1.52313,0,0,0
4.74609,3127.24,1977.28,-3.13382,1408.33,1924.22,-1.52308,0,0,0
4.7555,3127.24,1977.28,-3.13386,1408.3,1924.21,-1.523,0,0,0
4.76496,3127.24,1977.29,-3.13387,1408.27,1924.2,-1.52298,0,0,0
4.77424,3127.24,1977.28,-3.13387,1408.25,1924.18,-1.52295,0,0,0
4.78357,3127.24,1977.28,-3.13382,1408.23,1924.15,-1.52294,0,0,0
4.79299,3127.24,1977.26,-3.13389,1408.21,1924.13,-1.52289,0,0,0
4.80243,3127.25,1977.27,-3.13388,1408.19,1924.11,-1.5229,0,0,0
4.81174,3127.24,1977.27,-3.13388,1408.16,1924.1,-1.52291,0,0,0
4.82103,3127.24,1977.29,-3.13385,1408.13,1924.07,-1.52293,0,0,0
4.83049,3127.25,1977.28,-3.13379,1408.11,1924.06,-1.52294,0,0,0
4.83992,3127.25,1977.27,-3.13382,1408.09,1924.04,-1.52296,0,0,0
4.84922,3127.25,1977.27,-3.13383,1408.06,1924.02,-1.52301,0,0,0
4.85854,3127.25,1977.27,-3.13387,1408.03,1924.01,-1.52302,0,0,0
4.86796,3127.24,1977.27,-3.13385,1408.01,1923.99,-1.52301,0,0,0
4.87739,3127.24,1977.27,-3.13382,1407.97,1923.97,-1.52302,0,0,0
4.88672,3127.24,1977.27,-3.13379,1407.95,1923.95,-1.523,0,0,0
4.89601,3127.24,1977.26,-3.13382,1407.92,1923.93,-1.52299,0,0,0
4.90546,3127.24,1977.25,-3.13383,1407.9,1923.9,-1.52296,0,0,0
4.91488,3127.25,1977.26,-3.13382,1407.87,1923.89,-1.52295,0,0,0
4.92418,3127.25,1977.27,-3.13384,1407.85,1923.87,-1.5229,0,0,0
4.9335,3127.25,1977.28,-3.13382,1407.82,1923.84,-1.52286,0,0,0
4.94293,3127.25,1977.26,-3.13391,1407.79,1923.82,-1.52283,0,0,0
4.95252,3127.25,1977.27,-3.1339,1407.77,1923.79,-1.52282,0,0,0
4.96167,3127.25,1977.27,-3.13389,1407.75,1923.77,-1.52281,0,0,0
4.971,3127.25,1977.27,-3.13382,1407.72,1923.75,-1.52277,0,0,0
4.98042,3127.25,1977.26,-3.13386,1407.71,1923.73,-1.52276,0,0,0
4.98998,3127.24,1977.26,-3.1339,1407.69,1923.71,-1.52276,0,0,0
4.99918,3127.25,1977.27,-3.13383,1407.67,1923.69,-1.52282,0,0,0
5.00845,3127.25,1977.27,-3.13382,1407.66,1923.66,-1.5228,0,0,0
5.01792,3127.25,1977.27,-3.13382,1407.65,1923.63,-1.52282,0,0,0
5.02746,3127.24,1977.25,-3.13393,1407.64,1923.61,-1.5228,0,0,0
5.03664,3127.24,1977.27,-3.13392,1407.63,1923.59,-1.52281,0,0,0
5.04595,3127.24,1977.27,-3.13389,1407.63,1923.57,-1.52281,0,0,0
5.05538,3127.24,1977.26,-3.13385,1407.62,1923.56,-1.52276,0,0,0
5.06497,3127.25,1977.28,-3.13389,1407.61,1923.54,-1.52278,0,0,0
5.07413,3127.25,1977.27,-3.13387,1407.6,1923.52,-1.52281,0,0,0
5.08345,3127.24,1977.27,-3.1338,1407.59,1923.5,-1.52279,0,0,0
5.09287,3127.24,1977.26,-3.13387,1407.59,1923.48,-1.52275,0,0,0
5.10247,3127.24,1977.27,-3.13382,1407.59,1923.46,-1.52279,0,0,0
5.11164,3127.24,1977.27,-3.13387,1407.59,1923.43,-1.5228,0,0,0
5.12117,3127.24,1977.27,-3.13384,1407.59,1923.43,-1.52279,0,0,0
5.13037,3127.25,1977.27,-3.13388,1407.59,1923.41,-1.52281,0,0,0
5.13994,3127.24,1977.26,-3.13387,1407.6,1923.38,-1.5228,0,0,0
5.14923,3127.24,1977.26,-3.13385,1407.6,1923.37,-1.52282,0,0,0
5.15854,3127.24,1977.26,-3.13389,1407.6,1923.36,-1.52283,0,0,0
5.16797,3127.24,1977.27,-3.13384,1407.61,1923.35,-1.52283,0,0,0
5.17742,3127.24,1977.26,-3.13386,1407.62,1923.34,-1.52282,0,0,0
5.18675,3127.24,1977.27,-3.13386,1407.63,1923.33,-1.52286,0,0,0
5.19602,3127.24,1977.28,-3.13391,1407.64,1923.32,-1.52291,0,0,0
5.20548,3127.24,1977.27,-3.13389,1407.66,1923.31,-1.52288,0,0,0
5.21488,3127.24,1977.28,-3.13387,1407.67,1923.3,-1.52293,0,0,0
5.22422,3127.24,1977.26,-3.13389,1407.69,1923.29,-1.52298,0,0,0
5.23351,3127.25,1977.26,-3.13385,1407.7,1923.29,-1.52302,0,0,0
5.24294,3127.24,1977.27,-3.13388,1407.73,1923.29,-1.52303,0,0,0
5.25239,3127.25,1977.27,-3.13385,1407.75,1923.28,-1.52306,0,0,0
5.2617,3127.25,1977.27,-3.13385,1407.77,1923.29,-1.52311,0,0,0
5.271,3127.24,1977.26,-3.13383,1407.79,1923.29,-1.52311,0,0,0
5.28043,3127.24,1977.27,-3.13387,1407.81,1923.29,-1.52315,0,0,0
5.28988,3127.24,1977.26,-3.13386,1407.84,1923.29,-1.52313,0,0,0
5.29919,3127.24,1977.25,-3.13381,1407.86,1923.29,-1.52316,0,0,0
5.30848,3127.24,1977.26,-3.13384,1407.9,1923.3,-1.52317,0,0,0
5.31794,3127.24,1977.27,-3.13385,1407.92,1923.31,-1.52322,0,0,0
5.32736,3127.24,1977.27,-3.13384,1407.95,1923.32,-1.52319,0,0,0
5.33666,3127.25,1977.28,-3.13382,1407.99,1923.33,-1.5232,0,0,0
5.34597,3127.24,1977.28,-3.13387,1408.02,1923.34,-1.52322,0,0,0
5.3554,3127.24,1977.27,-3.13388,1408.04,1923.36,-1.52324,0,0,0
5.36498,3127.24,1977.28,-3.13387,1408.07,1923.37,-1.52326,0,0,0
5.37415,3127.24,1977.27,-3.1339,1408.1,1923.38,-1.52332,0,0,0
5.38346,3127.24,1977.26,-3.13382,1408.13,1923.39,-1.52336,0,0,0
5.3929,3127.24,1977.27,-3.13392,1408.16,1923.4,-1.52337,0,0,0
5.40245,3127.25,1977.26,-3.1339,1408.19,1923.42,-1.52341,0,0,0
5.41165,3127.24,1977.26,-3.13387,1408.23,1923.43,-1.52341,0,0,0
5.42094,3127.24,1977.26,-3.1339,1408.26,1923.44,-1.52342,0,0,0
5.43039,3127.25,1977.26,-3.13388,1408.29,1923.45,-1.52346,0,0,0
5.43995,3127.25,1977.26,-3.13388,1408.32,1923.46,-1.52343,0,0,0
5.44912,3127.25,1977.27,-3.13383,1408.36,1923.48,-1.52351,0,0,0
5.45845,3127.24,1977.27,-3.13385,1408.39,1923.49,-1.52352,0,0,0
5.46786,3127.24,1977.27,-3.13387,1408.42,1923.51,-1.52358,0,0,0
5.47744,3127.24,1977.27,-3.13388,1408.46,1923.53,-1.5236,0,0,0
5.48663,3127.24,1977.27,-3.13387,1408.51,1923.55,-1.52364,0,0,0
5.4959,3127.24,1977.27,-3.13386,1408.54,1923.56,-1.52371,0,0,0
5.50536,3127.24,1977.27,-3.13387,1408.58,1923.58,-1.52369,0,0,0
5.51492,3127.24,1977.27,-3.13388,1408.61,1923.6,-1.52376,0,0,0
5.52409,3127.24,1977.27,-3.13391,1408.66,1923.62,-1.5238,0,0,0
5.53342,3127.24,1977.27,-3.13382,1408.69,1923.64,-1.52381,0,0,0
5.54285,3127.24,1977.26,-3.13387,1408.74,1923.69,-1.52382,0,0,0
5.55242,3127.24,1977.27,-3.1339,1408.78,1923.71,-1.52381,0,0,0
5.56171,3127.24,1977.27,-3.13387,1408.82,1923.73,-1.52378,0,0,0
5.57102,3127.24,1977.27,-3.13384,1408.86,1923.76,-1.52374,0,0,0
5.58047,3127.24,1977.27,-3.13387,1408.91,1923.79,-1.52372,0,0,0
5.58987,3127.24,1977.26,-3.13389,1408.96,1923.81,-1.5237,0,0,0
5.59921,3127.25,1977.27,-3.1338,1409,1923.85,-1.5237,0,0,0
5.6085,3127.25,1977.27,-3.13385,1409.04,1923.88,-1.52367,0,0,0
5.61794,3127.24,1977.27,-3.13386,1409.08,1923.91,-1.52371,0,0,0
5.62738,3127.24,1977.27,-3.13385,1409.11,1923.94,-1.5237,0,0,0
5.63669,3127.25,1977.27,-3.13386,1409.16,1923.96,-1.52371,0,0,0
5.64599,3127.24,1977.26,-3.13386,1409.2,1923.98,-1.52371,0,0,0
5.65543,3127.24,1977.25,-3.13385,1409.24,1924.01,-1.52371,0,0,0
5.66485,3127.25,1977.26,-3.13382,1409.28,1924.04,-1.52374,0,0,0
5.67417,3127.24,1977.25,-3.13385,1409.32,1924.06,-1.52374,0,0,0
5.68347,3127.24,1977.26,-3.13383,1409.36,1924.09,-1.52378,0,0,0
5.69291,3127.24,1977.26,-3.13385,1409.4,1924.13,-1.52375,0,0,0
5.70234,3127.24,1977.26,-3.13382,1409.44,1924.15,-1.52373,0,0,0
5.71167,3127.24,1977.25,-3.13385,1409.48,1924.18,-1.5237,0,0,0
5.72098,3127.24,1977.25,-3.13386,1409.52,1924.22,-1.52368,0,0,0
5.73039,3127.24,1977.27,-3.13387,1409.55,1924.26,-1.52367,0,0,0
5.73984,3127.24,1977.26,-3.13391,1409.59,1924.29,-1.5236,0,0,0
5.74935,3127.24,1977.26,-3.13389,1409.63,1924.32,-1.52357,0,0,0
5.75844,3127.24,1977.27,-3.13393,1409.67,1924.36,-1.52352,0,0,0
5.76788,3127.24,1977.27,-3.1339,1409.72,1924.38,-1.52343,0,0,0
5.77746,3127.24,1977.25,-3.13389,1409.76,1924.41,-1.52332,0,0,0
5.78663,3127.24,1977.25,-3.13391,1409.81,1924.43,-1.52326,0,0,0
5.79592,3127.25,1977.25,-3.13392,1409.85,1924.45,-1.52318,0,0,0
5.80536,3127.24,1977.25,-3.13389,1409.89,1924.48,-1.52308,0,0,0
5.81495,3127.25,1977.27,-3.13387,1409.94,1924.5,-1.523,0,0,0
5.8241,3127.25,1977.26,-3.13386,1409.98,1924.53,-1.52296,0,0,0
5.83343,3127.25,1977.26,-3.13388,1410.03,1924.55,-1.52292,0,0,0
5.84285,3127.25,1977.27,-3.13387,1410.08,1924.58,-1.52287,0,0,0
5.85242,3127.25,1977.28,-3.13384,1410.13,1924.59,-1.52284,0,0,0
5.8616,3127.25,1977.26,-3.13385,1410.18,1924.61,-1.5228,0,0,0
5.8709,3127.25,1977.26,-3.13384,1410.22,1924.63,-1.52274,0,0,0
5.88034,3127.25,1977.28,-3.13381,1410.28,1924.65,-1.52272,0,0,0
5.8899,3127.25,1977.28,-3.13384,1410.33,1924.66,-1.52263,0,0,0
5.89908,3127.25,1977.28,-3.13381,1410.38,1924.68,-1.52259,0,0,0
5.90838,3127.25,1977.27,-3.13386,1410.44,1924.69,-1.52246,0,0,0
5.91784,3127.25,1977.26,-3.13382,1410.49,1924.71,-1.52236,0,0,0
5.92739,3127.23,1977.25,-3.13384,1410.53,1924.74,-1.52227,0,0,0
5.93657,3127.24,1977.27,-3.13386,1410.59,1924.75,-1.52212,0,0,0
5.946,3127.25,1977.26,-3.13383,1410.64,1924.77,-1.522,0,0,0
5.95532,3127.24,1977.26,-3.13382,1410.7,1924.79,-1.52185,0,0,0
5.96487,3127.25,1977.27,-3.13383,1410.76,1924.82,-1.52173,0,0,0
5.9742,3127.24,1977.25,-3.13386,1410.81,1924.85,-1.52165,0,0,0
5.98367,3127.24,1977.26,-3.13382,1410.86,1924.88,-1.52154,0,0,0
5.99293,3127.24,1977.26,-3.13383,1410.92,1924.91,-1.52149,0,0,0
6.00236,3127.25,1977.27,-3.13382,1410.98,1924.94,-1.52141,0,0,0
6.01166,3127.25,1977.27,-3.13385,1411.04,1924.96,-1.52136,0,0,0
6.02098,3127.25,1977.27,-3.13384,1411.09,1925.01,-1.52131,0,0,0
6.03042,3127.25,1977.28,-3.13386,1411.15,1925.04,-1.52132,0,0,0
6.03985,3127.24,1977.26,-3.13386,1411.21,1925.06,-1.52123,0,0,0
6.04916,3127.24,1977.27,-3.13385,1411.25,1925.1,-1.52123,0,0,0
6.05846,3127.24,1977.27,-3.13388,1411.31,1925.14,-1.52117,0,0,0
6.06791,3127.25,1977.27,-3.13388,1411.38,1925.16,-1.52113,0,0,0
6.07734,3127.24,1977.26,-3.13388,1411.43,1925.19,-1.52105,0,0,0
6.08664,3127.24,1977.27,-3.13388,1411.49,1925.21,-1.52094,0,0,0
6.09596,3127.24,1977.26,-3.13387,1411.54,1925.25,-1.52081,0,0,0
6.10538,3127.24,1977.26,-3.13388,1411.6,1925.27,-1.52068,0,0,0
6.11484,3127.24,1977.27,-3.13385,1411.65,1925.3,-1.5206,0,0,0
6.12413,3127.24,1977.26,-3.13387,1411.7,1925.33,-1.52053,0,0,0
6.13345,3127.24,1977.27,-3.13383,1411.75,1925.36,-1.52043,0,0,0
6.14287,3127.24,1977.26,-3.13391,1411.8,1925.39,-1.52032,0,0,0
6.15231,3127.25,1977.27,-3.13389,1411.86,1925.41,-1.52031,0,0,0
6.16162,3127.24,1977.27,-3.13389,1411.91,1925.43,-1.52028,0,0,0
6.17091,3127.24,1977.27,-3.13387,1411.96,1925.46,-1.52021,0,0,0
6.18036,3127.25,1977.28,-3.13383,1412.01,1925.48,-1.52022,0,0,0
6.18992,3127.25,1977.27,-3.13384,1412.07,1925.51,-1.52018,0,0,0
6.19909,3127.25,1977.26,-3.13383,1412.12,1925.53,-1.5202,0,0,0
6.20842,3127.24,1977.25,-3.1339,1412.16,1925.56,-1.52015,0,0,0
6.21784,3127.25,1977.27,-3.13387,1412.21,1925.58,-1.5201,0,0,0
6.22743,3127.25,1977.26,-3.13389,1412.26,1925.61,-1.52005,0,0,0
6.23659,3127.25,1977.26,-3.13387,1412.32,1925.62,-1.52004,0,0,0
6.24589,3127.25,1977.27,-3.13391,1412.37,1925.63,-1.52002,0,0,0
6.25532,3127.24,1977.26,-3.13386,1412.42,1925.66,-1.51996,0,0,0
6.2649,3127.24,1977.27,-3.13386,1412.47,1925.67,-1.5199,0,0,0
6.27407,3127.24,1977.27,-3.13386,1412.51,1925.7,-1.51984,0,0,0
6.28337,3127.25,1977.26,-3.13385,1412.54,1925.72,-1.51973,0,0,0
6.29281,3127.25,1977.25,-3.13389,1412.58,1925.74,-1.51964,0,0,0
6.30239,3127.24,1977.27,-3.13386,1412.61,1925.77,-1.51961,0,0,0
6.31155,3127.24,1977.27,-3.13385,1412.64,1925.79,-1.51958,0,0,0
6.32087,3127.24,1977.26,-3.13388,1412.68,1925.8,-1.51954,0,0,0
6.33031,3127.24,1977.27,-3.13388,1412.72,1925.82,-1.51949,0,0,0
6.33987,3127.24,1977.25,-3.13384,1412.75,1925.83,-1.51946,0,0,0
6.34905,3127.24,1977.26,-3.13383,1412.78,1925.86,-1.51946,0,0,0
6.35849,3127.24,1977.25,-3.13387,1412.8,1925.89,-1.51946,0,0,0
6.36779,3127.24,1977.26,-3.13388,1412.83,1925.9,-1.51944,0,0,0
6.37753,3127.24,1977.26,-3.13391,1412.86,1925.92,-1.51942,0,0,0
6.38668,3127.24,1977.27,-3.13388,1412.9,1925.93,-1.51938,0,0,0
6.39597,3127.24,1977.27,-3.13391,1412.93,1925.95,-1.51938,0,0,0
6.40541,3127.24,1977.26,-3.13386,1412.96,1925.96,-1.51936,0,0,0
6.41484,3127.25,1977.28,-3.13381,1412.98,1925.98,-1.5194,0,0,0
6.42415,3127.25,1977.27,-3.13386,1413,1926,-1.51936,0,0,0
6.43344,3127.25,1977.26,-3.13385,1413.03,1926.01,-1.51934,0,0,0
6.44289,3127.24,1977.25,-3.13384,1413.05,1926.02,-1.51927,0,0,0
6.45233,3127.24,1977.26,-3.13384,1413.08,1926.02,-1.51924,0,0,0
6.46164,3127.24,1977.25,-3.13384,1413.1,1926.03,-1.51922,0,0,0
6.47094,3127.25,1977.24,-3.13383,1413.13,1926.04,-1.51915,0,0,0
6.48039,3127.24,1977.25,-3.13389,1413.15,1926.04,-1.51914,0,0,0
6.48981,3127.24,1977.24,-3.13388,1413.17,1926.05,-1.51909,0,0,0
6.49912,3127.23,1977.26,-3.13381,1413.19,1926.06,-1.51912,0,0,0
6.50843,3127.24,1977.27,-3.13384,1413.21,1926.07,-1.51908,0,0,0
6.51786,3127.24,1977.26,-3.13387,1413.23,1926.08,-1.51909,0,0,0
6.52731,3127.24,1977.26,-3.13387,1413.25,1926.09,-1.51909,0,0,0
6.53661,3127.25,1977.26,-3.13383,1413.27,1926.09,-1.51909,0,0,0
6.54591,3127.25,1977.25,-3.13385,1413.3,1926.09,-1.51912,0,0,0
6.55535,3127.24,1977.26,-3.13388,1413.32,1926.09,-1.51914,0,0,0
6.56478,3127.24,1977.27,-3.13388,1413.33,1926.11,-1.51913,0,0,0
6.5741,3127.24,1977.27,-3.1339,1413.35,1926.11,-1.51912,0,0,0
6.5834,3127.25,1977.27,-3.13386,1413.36,1926.12,-1.51914,0,0,0
6.59284,3127.24,1977.27,-3.1339,1413.38,1926.11,-1.5191,0,0,0
6.6024,3127.25,1977.27,-3.13385,1413.4,1926.1,-1.51905,0,0,0
6.61157,3127.24,1977.27,-3.13386,1413.41,1926.1,-1.51905,0,0,0
6.62089,3127.24,1977.26,-3.13383,1413.43,1926.09,-1.51902,0,0,0
6.63031,3127.25,1977.26,-3.13386,1413.46,1926.08,-1.51901,0,0,0
6.63987,3127.25,1977.26,-3.13386,1413.47,1926.08,-1.51898,0,0,0
6.64906,3127.25,1977.27,-3.13379,1413.48,1926.07,-1.51898,0,0,0
6.65837,3127.24,1977.27,-3.13388,1413.5,1926.06,-1.51902,0,0,0
6.66779,3127.24,1977.25,-3.13386,1413.52,1926.04,-1.519,0,0,0
6.67737,3127.24,1977.25,-3.13389,1413.54,1926.04,-1.51902,0,0,0
6.68653,3127.24,1977.25,-3.13387,1413.56,1926.03,-1.51904,0,0,0
6.69584,3127.25,1977.25,-3.13391,1413.58,1926.01,-1.51908,0,0,0
6.70529,3127.25,1977.26,-3.13391,1413.6,1926.01,-1.5191,0,0,0
6.71485,3127.25,1977.27,-3.13384,1413.62,1926,-1.51913,0,0,0
6.72403,3127.24,1977.26,-3.13384,1413.64,1925.99,-1.51913,0,0,0
6.73334,3127.24,1977.26,-3.13383,1413.65,1925.98,-1.51915,0,0,0
6.74277,3127.24,1977.25,-3.13385,1413.67,1925.98,-1.51917,0,0,0
6.75234,3127.24,1977.27,-3.13383,1413.69,1925.97,-1.51917,0,0,0
6.76156,3127.25,1977.26,-3.13382,1413.7,1925.96,-1.5192,0,0,0
6.77096,3127.25,1977.26,-3.1338,1413.71,1925.96,-1.51921,0,0,0
6.78025,3127.25,1977.27,-3.13383,1413.73,1925.97,-1.51928,0,0,0
6.78984,3127.25,1977.26,-3.13389,1413.75,1925.96,-1.51934,0,0,0
6.79912,3127.24,1977.28,-3.13384,1413.75,1925.97,-1.51943,0,0,0
6.80843,3127.24,1977.27,-3.13388,1413.77,1925.96,-1.51954,0,0,0
6.81788,3127.24,1977.27,-3.13388,1413.79,1925.95,-1.5196,0,0,0
6.82732,3127.24,1977.26,-3.1339,1413.8,1925.96,-1.5197,0,0,0
6.83662,3127.24,1977.27,-3.13381,1413.82,1925.95,-1.51982,0,0,0
6.84592,3127.25,1977.26,-3.13385,1413.83,1925.94,-1.51992,0,0,0
6.85537,3127.25,1977.26,-3.13387,1413.85,1925.93,-1.51997,0,0,0
6.8648,3127.25,1977.27,-3.13385,1413.87,1925.93,-1.52005,0,0,0
6.87409,3127.24,1977.26,-3.13388,1413.88,1925.92,-1.52014,0,0,0
6.88342,3127.24,1977.24,-3.13383,1413.89,1925.91,-1.5202,0,0,0
6.89284,3127.24,1977.25,-3.13389,1413.91,1925.9,-1.52025,0,0,0
6.90231,3127.24,1977.26,-3.13391,1413.93,1925.88,-1.52031,0,0,0
6.91159,3127.24,1977.27,-3.13387,1413.95,1925.87,-1.52036,0,0,0
6.92089,3127.24,1977.27,-3.13386,1413.95,1925.86,-1.52045,0,0,0
6.93035,3127.25,1977.26,-3.13389,1413.96,1925.85,-1.52056,0,0,0
6.93976,3127.24,1977.26,-3.13389,1413.98,1925.82,-1.52066,0,0,0
6.94907,3127.24,1977.26,-3.13384,1413.99,1925.8,-1.52081,0,0,0
6.95838,3127.24,1977.27,-3.1339,1414,1925.78,-1.52092,0,0,0
6.96782,3127.24,1977.27,-3.13391,1414.01,1925.77,-1.52105,0,0,0
6.97726,3127.23,1977.26,-3.13388,1414.01,1925.77,-1.52116,0,0,0
6.98655,3127.24,1977.27,-3.13386,1414.02,1925.75,-1.52126,0,0,0
6.99589,3127.24,1977.27,-3.13383,1414.03,1925.73,-1.52136,0,0,0
7.0053,3127.25,1977.27,-3.13386,1414.03,1925.72,-1.52143,0,0,0
7.01487,3127.25,1977.27,-3.13385,1414.04,1925.7,-1.52154,0,0,0
7.02405,3127.24,1977.27,-3.13387,1414.05,1925.68,-1.52163,0,0,0
7.03335,3127.24,1977.25,-3.13381,1414.06,1925.66,-1.52173,0,0,0
7.04279,3127.24,1977.25,-3.13386,1414.06,1925.66,-1.52181,0,0,0
7.05235,3127.25,1977.27,-3.13385,1414.07,1925.64,-1.52188,0,0,0
7.06153,3127.24,1977.26,-3.13389,1414.09,1925.62,-1.52192,0,0,0
7.07084,3127.25,1977.26,-3.1339,1414.09,1925.61,-1.52197,0,0,0
7.08028,3127.25,1977.27,-3.13385,1414.1,1925.61,-1.52205,0,0,0
7.08984,3127.24,1977.27,-3.13387,1414.11,1925.58,-1.5221,0,0,0
7.09912,3127.24,1977.27,-3.13387,1414.11,1925.58,-1.52225,0,0,0
7.10834,3127.23,1977.27,-3.13391,1414.11,1925.57,-1.52235,0,0,0
7.11776,3127.25,1977.27,-3.13384,1414.12,1925.56,-1.52244,0,0,0
7.12734,3127.24,1977.26,-3.13385,1414.13,1925.55,-1.52253,0,0,0
7.13652,3127.25,1977.26,-3.13388,1414.13,1925.55,-1.52264,0,0,0
7.14581,3127.25,1977.27,-3.13388,1414.13,1925.55,-1.52276,0,0,0
7.15526,3127.24,1977.26,-3.13387,1414.13,1925.54,-1.5228,0,0,0
7.16482,3127.24,1977.27,-3.13383,1414.13,1925.53,-1.52291,0,0,0
7.174,3127.23,1977.27,-3.1339,1414.14,1925.52,-1.523,0,0,0
7.18343,3127.24,1977.27,-3.13381,1414.14,1925.52,-1.52308,0,0,0
7.19273,3127.25,1977.26,-3.13387,1414.14,1925.51,-1.52312,0,0,0
7.20231,3127.25,1977.28,-3.13385,1414.14,1925.5,-1.52318,0,0,0
7.21162,3127.25,1977.26,-3.13383,1414.14,1925.5,-1.52324,0,0,0
7.2209,3127.24,1977.26,-3.13382,1414.14,1925.5,-1.52327,0,0,0
7.23035,3127.25,1977.27,-3.13386,1414.14,1925.5,-1.52332,0,0,0
7.23979,3127.25,1977.25,-3.13388,1414.15,1925.49,-1.52334,0,0,0
7.2491,3127.24,1977.26,-3.13381,1414.15,1925.49,-1.52341,0,0,0
7.25839,3127.24,1977.26,-3.13387,1414.16,1925.49,-1.52342,0,0,0
7.26785,3127.25,1977.26,-3.13388,1414.17,1925.48,-1.52342,0,0,0
7.27728,3127.24,1977.26,-3.13392,1414.16,1925.48,-1.5234,0,0,0
7.28657,3127.24,1977.26,-3.13389,1414.17,1925.47,-1.52338,0,0,0
7.29589,3127.25,1977.26,-3.13389,1414.18,1925.46,-1.52337,0,0,0
7.30534,3127.25,1977.25,-3.1339,1414.19,1925.44,-1.52334,0,0,0
7.31475,3127.25,1977.26,-3.13381,1414.2,1925.44,-1.52333,0,0,0
7.32407,3127.24,1977.26,-3.13386,1414.2,1925.43,-1.52333,0,0,0
7.33337,3127.24,1977.26,-3.13385,1414.21,1925.42,-1.52332,0,0,0
7.34283,3127.24,1977.26,-3.13389,1414.22,1925.42,-1.52335,0,0,0
7.35224,3127.24,1977.27,-3.13386,1414.23,1925.42,-1.52338,0,0,0
7.36154,3127.25,1977.26,-3.13385,1414.24,1925.41,-1.52344,0,0,0
7.37086,3127.24,1977.26,-3.13382,1414.25,1925.41,-1.52351,0,0,0
7.38028,3127.25,1977.26,-3.13386,1414.26,1925.41,-1.52359,0,0,0
7.38974,3127.24,1977.25,-3.1339,1414.27,1925.41,-1.5236,0,0,0
7.39904,3127.25,1977.26,-3.13386,1414.26,1925.42,-1.52365,0,0,0
7.40832,3127.25,1977.26,-3.13386,1414.28,1925.42,-1.52364,0,0,0
7.41778,3127.24,1977.27,-3.13386,1414.29,1925.42,-1.5236,0,0,0
7.42735,3127.24,1977.25,-3.13386,1414.3,1925.42,-1.52354,0,0,0
7.43652,3127.24,1977.25,-3.13387,1414.31,1925.42,-1.5235,0,0,0
7.44583,3127.24,1977.25,-3.13388,1414.32,1925.42,-1.52349,0,0,0
7.45526,3127.25,1977.24,-3.13385,1414.33,1925.42,-1.52342,0,0,0
7.46484,3127.25,1977.25,-3.13383,1414.34,1925.43,-1.52342,0,0,0
7.474,3127.24,1977.25,-3.13386,1414.35,1925.44,-1.52338,0,0,0
7.48333,3127.24,1977.27,-3.13382,1414.36,1925.45,-1.52339,0,0,0
7.49275,3127.24,1977.25,-3.13389,1414.37,1925.47,-1.52337,0,0,0
7.5023,3127.25,1977.26,-3.13387,1414.38,1925.47,-1.52338,0,0,0
7.51151,3127.25,1977.26,-3.13387,1414.39,1925.49,-1.52342,0,0,0
